id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2411,1715374670.82654,3.12,-1.46,2.12,-37.48,-74.95,39.55
2433,1715374670.85515,1.83,-1.02,0.79,226.44,-4.88,-44.8
2459,1715374670.889477,1.69,-0.15,0.21,244.08,-14.83,-73.3
2488,1715374670.926925,1.41,0.05,0.44,182.07,79.9,-121.58
2518,1715374670.966408,1.07,0.03,0.38,182.07,79.9,-121.58
2519,1715374670.967692,1.07,0.03,0.38,239.87,86.85,-164.86
2547,1715374671.004139,1.47,0.03,0.18,239.87,86.85,-164.86
2550,1715374671.008,1.47,0.03,0.18,277.34,86.43,-265.62
2577,1715374671.043076,1.7,-0.61,0.39,277.34,86.43,-265.62
2579,1715374671.045733,1.7,-0.61,0.39,159.06,178.77,-315.67
2607,1715374671.081831,2.74,-0.81,0.93,159.06,178.77,-315.67
2610,1715374671.085818,2.74,-0.81,0.93,91.55,324.4,-300.96
2638,1715374671.122015,3.09,-1.71,1.28,119.51,471.31,-324.46
2666,1715374671.159235,2.43,-1.53,1.56,119.51,471.31,-324.46
2668,1715374671.161844,2.43,-1.53,1.56,224.12,466.31,-227.6
2694,1715374671.195671,1.25,-1.65,0.48,224.12,466.31,-227.6
2696,1715374671.198252,1.25,-1.65,0.48,438.66,260.68,-294.49
2724,1715374671.234584,-0.08,-1.18,-1.0,438.66,260.68,-294.49
2726,1715374671.237178,-0.08,-1.18,-1.0,386.11,101.14,-231.93
2754,1715374671.273578,-0.9,-0.5,-1.05,195.68,-7.51,-72.08
2783,1715374671.311413,-1.51,-0.71,-1.69,195.68,-7.51,-72.08
2785,1715374671.314136,-1.51,-0.71,-1.69,-81.48,86.12,106.99
2814,1715374671.351668,-0.57,-1.56,-1.89,-287.11,-57.13,312.99
2843,1715374671.389326,0.91,-1.87,-1.14,-234.31,-342.77,311.52
2872,1715374671.426799,1.61,-1.36,-0.56,-234.31,-342.77,311.52
2873,1715374671.428097,1.61,-1.36,-0.56,-218.44,-366.21,309.57
2904,1715374671.468668,1.7,-1.41,-0.41,-286.68,-340.82,233.7
2932,1715374671.50514,1.73,-1.49,0.1,-258.91,-300.05,252.56
2961,1715374671.542511,1.82,-1.71,-0.04,-258.91,-300.05,252.56
2962,1715374671.543823,1.82,-1.71,-0.04,-273.32,-183.04,327.45
2992,1715374671.583077,2.33,-3.13,-0.4,-330.87,-216.61,305.36
3021,1715374671.620959,4.33,-3.16,0.25,-231.69,-325.56,441.83
3051,1715374671.65938,5.09,-0.67,2.07,-231.69,-325.56,441.83
3053,1715374671.662018,5.09,-0.67,2.07,-163.27,-193.24,211.43
3080,1715374671.697027,1.95,-1.72,1.74,29.05,177.8,-98.69
3110,1715374671.735549,1.63,-0.54,-0.21,256.41,48.52,-9.34
3140,1715374671.775028,1.61,-0.03,0.25,213.26,-36.07,-139.28
3170,1715374671.81369,1.33,-0.35,0.75,213.26,-36.07,-139.28
3172,1715374671.816366,1.33,-0.35,0.75,202.45,67.63,-155.03
3200,1715374671.852875,1.77,0.02,0.44,201.42,125.12,-240.17
3231,1715374671.893387,1.93,-1.04,0.64,176.09,195.62,-353.21
3260,1715374671.931178,2.28,-1.31,0.81,175.96,308.47,-338.13
3291,1715374671.971332,2.44,-2.05,0.67,190.86,429.08,-335.39
3328,1715374672.018908,2.73,-2.6,1.68,236.76,568.73,-202.7
3358,1715374672.058069,1.75,-1.95,-0.12,369.57,634.22,-93.08
3380,1715374672.086739,0.0,-0.76,-1.54,425.17,241.21,-59.2
3427,1715374672.148189,-0.25,0.44,-1.57,425.17,241.21,-59.2
3430,1715374672.152078,-0.25,0.44,-1.57,315.98,-31.74,-4.46
3437,1715374672.161098,-0.36,0.92,-1.92,-61.34,7.02,81.18
3460,1715374672.190903,-0.25,0.36,-1.98,-306.15,2.32,68.66
3490,1715374672.23014,0.22,-1.4,-1.4,-451.42,-193.3,36.44
3519,1715374672.267727,0.9,-2.09,-0.47,-451.42,-193.3,36.44
3520,1715374672.269008,0.9,-2.09,-0.47,-402.04,-369.08,88.26
3542,1715374672.297316,1.21,-1.66,0.08,-402.04,-369.08,88.26
3544,1715374672.299885,1.21,-1.66,0.08,-343.2,-390.26,112.37
3571,1715374672.334828,0.97,-1.26,0.35,-288.02,-284.36,144.47
3600,1715374672.372941,1.06,-0.86,0.05,-288.02,-284.36,144.47
3602,1715374672.377096,1.06,-0.86,0.05,-329.9,-184.14,198.24
3629,1715374672.411971,0.99,-1.17,-0.27,-287.72,-235.72,79.9
3658,1715374672.44997,1.52,-2.61,-0.46,-338.38,-301.03,134.03
3690,1715374672.491808,2.87,-3.7,0.18,-358.95,-341.31,161.74
3718,1715374672.528579,4.11,-2.62,1.8,-358.95,-341.31,161.74
3719,1715374672.529893,4.11,-2.62,1.8,-213.99,-253.17,208.98
3748,1715374672.567162,2.42,-1.91,1.91,-165.34,97.84,65.43
3777,1715374672.605195,1.61,-1.28,0.75,186.52,45.04,14.16
3806,1715374672.64293,1.6,-0.34,0.14,247.5,4.82,-49.99
3836,1715374672.681943,1.12,-0.22,0.42,247.5,4.82,-49.99
3837,1715374672.68327,1.12,-0.22,0.42,209.17,8.79,-99.55
3866,1715374672.721007,1.03,0.05,0.17,207.7,65.25,-97.47
3895,1715374672.758719,1.56,-0.15,0.79,207.7,65.25,-97.47
3905,1715374672.771323,1.56,-0.15,0.79,262.63,-23.8,-232.79
3925,1715374672.797262,1.73,-0.88,0.94,262.63,-23.8,-232.79
3926,1715374672.798545,1.73,-0.88,0.94,212.46,216.55,-243.77
3955,1715374672.836126,2.06,-1.3,1.05,266.48,319.09,-328.31
3984,1715374672.873878,2.08,-2.1,1.14,288.21,438.66,-319.58
4014,1715374672.912371,1.36,-1.33,0.71,400.33,247.01,-309.63
4044,1715374672.951169,0.34,-0.67,0.13,462.71,-31.43,-381.96
4073,1715374672.988749,-0.58,-0.44,-0.27,306.46,-203.92,-276.06
4103,1715374673.0279,-1.11,-0.6,-0.26,118.29,-135.38,-71.53
4132,1715374673.065436,-0.94,-1.3,-0.49,118.29,-135.38,-71.53
4133,1715374673.066713,-0.94,-1.3,-0.49,-141.48,-2.69,187.38
4162,1715374673.104448,-0.0,-1.7,-0.75,-141.48,-2.69,187.38
4163,1715374673.105738,-0.0,-1.7,-0.75,-178.65,-21.61,378.48
4193,1715374673.145045,0.72,-1.58,-1.24,-193.36,-124.33,384.89
4222,1715374673.182673,0.75,-1.53,-0.89,-328.37,-137.88,317.81
4254,1715374673.223737,1.03,-1.68,-0.8,-428.34,-171.63,274.66
4282,1715374673.260625,1.79,-2.24,-0.14,-365.54,-319.46,252.93
4327,1715374673.319307,2.89,-2.4,-0.26,-186.83,-336.36,299.01
4341,1715374673.337383,3.85,-2.77,-0.54,-186.83,-336.36,299.01
4346,1715374673.344118,3.85,-2.77,-0.54,-151.25,-431.52,308.53
4383,1715374673.393218,4.39,-1.3,1.55,-219.42,-257.69,293.46
4400,1715374673.414876,2.67,-1.19,1.63,-219.42,-257.69,293.46
4402,1715374673.417555,2.67,-1.19,1.63,-32.84,158.75,-29.72
4430,1715374673.454096,1.92,-1.37,-0.23,288.88,47.06,-88.81
4460,1715374673.492624,1.72,-0.39,-0.29,265.81,-77.76,-149.84
4492,1715374673.533944,1.42,-0.25,0.37,156.37,18.62,-211.55
4520,1715374673.570766,1.48,-0.21,0.34,75.87,145.81,-251.77
4548,1715374673.609597,1.79,-0.36,0.54,119.26,185.18,-346.56
4578,1715374673.648522,2.11,-1.21,0.66,157.84,399.54,-467.65
4607,1715374673.686207,1.92,-1.12,0.19,123.72,398.74,-312.56
4637,1715374673.725542,2.12,-1.44,0.9,185.24,388.49,-280.46
4667,1715374673.76436,1.84,-1.28,0.51,185.24,388.49,-280.46
4668,1715374673.765645,1.84,-1.28,0.51,345.52,326.84,-268.49
4696,1715374673.801684,0.74,-0.92,-0.27,345.52,326.84,-268.49
4698,1715374673.804237,0.74,-0.92,-0.27,395.26,194.7,-306.95
4720,1715374673.832594,-0.5,-0.54,-1.03,426.7,0.37,-313.6
4748,1715374673.86951,-1.15,-0.37,-0.96,426.7,0.37,-313.6
4750,1715374673.872094,-1.15,-0.37,-0.96,276.73,-179.69,-148.13
4778,1715374673.908634,-1.07,-0.66,-0.61,276.73,-179.69,-148.13
4780,1715374673.911383,-1.07,-0.66,-0.61,3.78,-104.55,119.2
4808,1715374673.947744,-0.38,-1.39,-0.54,3.78,-104.55,119.2
4810,1715374673.95038,-0.38,-1.39,-0.54,-272.71,9.34,387.76
4839,1715374673.988452,0.98,-1.78,-0.55,-386.6,-61.89,515.26
4867,1715374674.024845,1.64,-0.94,-0.5,-386.6,-61.89,515.26
4868,1715374674.026132,1.64,-0.94,-0.5,-318.3,-168.03,442.26
4896,1715374674.063103,1.26,-0.95,-1.27,-318.3,-168.03,442.26
4899,1715374674.066977,1.26,-0.95,-1.27,-286.44,-319.46,220.89
4926,1715374674.101882,1.69,-1.94,-0.46,-286.44,-319.46,220.89
4927,1715374674.10322,1.69,-1.94,-0.46,-359.92,-422.36,251.59
4959,1715374674.14491,2.41,-1.73,0.35,-351.26,-271.18,315.98
4985,1715374674.17922,2.45,-2.33,-0.17,-342.29,-166.5,316.89
5015,1715374674.217894,3.31,-1.75,0.19,-330.63,-160.46,302.06
5045,1715374674.256899,2.85,-1.26,1.09,-305.91,-9.34,144.53
5074,1715374674.294838,2.06,-1.71,1.0,-101.62,72.2,76.17
5104,1715374674.334231,1.86,-1.34,0.12,173.52,-34.06,-27.65
5133,1715374674.372013,1.46,-0.85,0.28,173.52,-34.06,-27.65
5135,1715374674.374588,1.46,-0.85,0.28,240.84,-88.01,-68.85
5164,1715374674.412097,1.36,-0.38,0.45,210.94,19.9,-62.68
5191,1715374674.450416,1.19,0.03,0.29,125.55,156.49,-77.82
5219,1715374674.487255,1.12,0.41,-0.05,125.55,156.49,-77.82
5220,1715374674.488533,1.12,0.41,-0.05,168.82,91.06,-163.21
5251,1715374674.528941,1.38,0.26,0.21,360.05,-118.53,-390.2
5300,1715374674.593006,1.53,-0.24,0.38,195.5,53.71,-393.37
5309,1715374674.604712,1.82,-0.43,0.08,67.63,197.51,-351.26
5338,1715374674.642333,2.14,-0.53,0.18,67.63,197.51,-351.26
5340,1715374674.645195,2.14,-0.53,0.18,54.81,289.12,-324.52
5370,1715374674.684079,2.68,-0.08,0.51,138.61,157.41,-317.26
5398,1715374674.719956,1.78,-0.43,0.17,236.33,38.76,-366.27
5428,1715374674.759253,0.53,-0.51,-0.16,218.51,-51.76,-281.37
5457,1715374674.796606,-0.49,-0.57,-0.15,50.48,0.98,-110.6
5487,1715374674.835445,-0.9,-0.93,-0.2,50.48,0.98,-110.6
5488,1715374674.836745,-0.9,-0.93,-0.2,-148.44,120.91,121.34
5516,1715374674.873143,-0.31,-1.36,-0.29,-260.5,85.14,379.15
5546,1715374674.912413,0.46,-1.16,-0.22,-226.93,-33.33,431.88
5576,1715374674.951367,0.78,-0.5,-0.23,-88.32,-144.47,341.06
5605,1715374674.988915,0.55,-0.54,-0.4,0.18,-214.42,250.37
5636,1715374675.029281,0.66,-0.66,-0.11,22.52,-227.54,291.38
5665,1715374675.067429,0.94,-0.72,-0.22,22.52,-227.54,291.38
5667,1715374675.069982,0.94,-0.72,-0.22,-31.43,-140.08,322.63
5695,1715374675.106377,1.51,-1.87,-0.58,-60.24,-159.0,312.5
5724,1715374675.144381,3.29,-2.58,-0.19,-60.24,-159.0,312.5
5726,1715374675.147061,3.29,-2.58,-0.19,-115.91,-216.43,383.67
5754,1715374675.183667,4.25,-0.8,1.03,-186.83,-14.71,215.45
5784,1715374675.222729,2.77,-1.42,0.92,-121.46,229.61,-13.37
5814,1715374675.261259,1.85,-0.86,-0.35,146.91,94.42,-68.66
5844,1715374675.300012,1.56,-0.29,-0.12,141.97,-30.76,-148.56
5876,1715374675.341349,1.51,-0.18,0.57,71.23,71.72,-187.13
5897,1715374675.368508,1.37,-0.12,0.35,35.52,180.18,-233.15
5927,1715374675.407404,1.39,-0.09,0.14,76.17,156.68,-313.29
5956,1715374675.445179,1.64,-0.49,0.53,76.17,156.68,-313.29
5957,1715374675.446515,1.64,-0.49,0.53,82.7,216.61,-364.2
5986,1715374675.484174,1.92,-0.64,0.11,57.68,316.16,-364.01
6016,1715374675.522782,2.45,-1.01,0.68,57.68,316.16,-364.01
6018,1715374675.525356,2.45,-1.01,0.68,193.24,227.05,-478.7
6045,1715374675.560941,1.72,-1.32,0.28,223.63,218.02,-424.38
6074,1715374675.598545,1.0,-0.64,0.16,310.97,44.19,-427.92
6103,1715374675.635958,-0.25,-0.23,-0.16,316.77,-132.39,-392.7
6132,1715374675.673918,-0.99,-0.16,0.06,316.77,-132.39,-392.7
6133,1715374675.675245,-0.99,-0.16,0.06,149.72,-88.01,-224.55
6162,1715374675.712634,-1.77,-0.71,-0.67,-94.54,103.27,55.97
6191,1715374675.750225,-1.17,-1.35,-0.72,-94.54,103.27,55.97
6194,1715374675.754097,-1.17,-1.35,-0.72,-222.11,54.75,393.19
6223,1715374675.791733,0.61,-1.57,-0.41,-277.77,-44.56,557.98
6251,1715374675.828501,1.5,-1.54,-0.01,-278.44,-106.45,522.4
6281,1715374675.867168,1.34,-0.99,-0.14,-208.56,-126.4,413.09
6311,1715374675.905899,1.22,-0.98,-0.29,-169.01,-216.98,283.14
6350,1715374675.957169,1.17,-1.16,0.08,-108.83,-301.33,268.55
6370,1715374675.982932,1.31,-1.2,-0.0,-59.02,-248.54,294.49
6400,1715374676.022067,1.92,-2.16,-0.44,-134.22,-191.77,322.81
6431,1715374676.062413,3.5,-2.12,-0.08,-74.77,-240.91,405.88
6459,1715374676.098971,4.08,-1.24,0.46,-74.77,-240.91,405.88
6462,1715374676.10287,4.08,-1.24,0.46,-104.74,-87.89,231.75
6491,1715374676.140528,3.03,-1.02,0.72,-85.08,99.37,57.62
6520,1715374676.178327,2.05,-0.67,-0.01,84.53,137.39,-87.46
6549,1715374676.215662,1.54,-0.44,-0.41,84.53,137.39,-87.46
6551,1715374676.218225,1.54,-0.44,-0.41,109.74,87.22,-158.57
6578,1715374676.253555,1.29,-0.27,0.0,109.74,87.22,-158.57
6580,1715374676.256037,1.29,-0.27,0.0,65.19,75.87,-177.55
6610,1715374676.295587,1.17,0.2,0.22,79.65,90.94,-232.97
6637,1715374676.330896,1.34,-0.07,0.18,91.13,106.45,-336.49
6666,1715374676.369125,1.52,-0.47,0.4,60.06,212.22,-356.32
6695,1715374676.407784,1.95,-0.83,0.22,39.86,326.35,-377.81
6724,1715374676.445807,2.47,-0.93,0.38,125.73,240.97,-458.25
6753,1715374676.486646,2.47,-0.72,0.89,207.58,140.99,-450.99
6782,1715374676.52445,1.56,-0.6,0.31,207.58,140.99,-450.99
6783,1715374676.525884,1.56,-0.6,0.31,235.78,50.9,-432.13
6810,1715374676.561152,0.29,-0.57,0.02,235.78,50.9,-432.13
6811,1715374676.562438,0.29,-0.57,0.02,245.61,-47.61,-342.35
6837,1715374676.60143,-0.99,-0.75,0.0,67.2,60.3,-109.44
6866,1715374676.638295,-1.81,-1.37,-0.74,67.2,60.3,-109.44
6869,1715374676.642304,-1.81,-1.37,-0.74,-109.99,156.86,189.94
6896,1715374676.677896,-0.49,-1.73,-0.82,-127.38,-14.47,449.77
6925,1715374676.715752,0.94,-1.78,-0.3,-127.38,-14.47,449.77
6926,1715374676.717089,0.94,-1.78,-0.3,-42.91,-146.61,518.43
6954,1715374676.753748,1.21,-1.07,-0.17,-27.4,-104.06,498.9
6985,1715374676.793786,0.98,-1.0,-0.28,-145.45,-46.88,451.54
7015,1715374676.832381,0.91,-0.98,-0.02,-193.73,27.47,444.76
7046,1715374676.872444,1.16,-1.28,-0.72,-317.87,15.2,378.91
7074,1715374676.908903,2.05,-3.01,-0.7,-266.97,-253.54,305.11
7104,1715374676.948072,3.47,-2.8,0.32,-103.64,-415.53,359.92
7135,1715374676.988705,3.78,-0.81,1.14,-109.68,-116.88,211.79
7162,1715374677.023967,2.46,-1.67,0.61,7.57,80.38,-92.9
7192,1715374677.062762,1.65,-1.5,-0.11,115.36,77.58,-101.44
7223,1715374677.102877,1.5,-0.73,-0.16,69.76,71.66,-130.31
7266,1715374677.158997,1.35,-0.46,0.14,34.73,120.06,-176.76
7286,1715374677.185023,1.22,-0.31,0.2,36.93,149.6,-210.33
7311,1715374677.21759,1.21,-0.16,0.26,36.93,149.6,-210.33
7313,1715374677.220218,1.21,-0.16,0.26,84.11,131.9,-286.8
7342,1715374677.258071,1.22,-0.47,0.34,84.11,131.9,-286.8
7344,1715374677.260704,1.22,-0.47,0.34,105.65,169.07,-339.6
7372,1715374677.296767,1.6,-0.51,0.45,99.73,251.28,-313.42
7400,1715374677.333759,2.58,-0.81,0.45,-45.72,523.07,-252.44
7429,1715374677.37097,1.94,-1.22,0.44,-45.72,523.07,-252.44
7431,1715374677.373528,1.94,-1.22,0.44,148.07,485.17,-254.15
7460,1715374677.410683,1.14,-0.84,0.26,148.07,485.17,-254.15
7461,1715374677.412,1.14,-0.84,0.26,275.88,284.3,-294.56
7489,1715374677.448445,-0.02,-0.74,-0.25,275.88,284.3,-294.56
7490,1715374677.449752,-0.02,-0.74,-0.25,308.53,110.53,-272.95
7519,1715374677.488198,-0.74,-0.52,-0.61,308.53,110.53,-272.95
7521,1715374677.490764,-0.74,-0.52,-0.61,199.34,-59.94,-99.3
7543,1715374677.519243,-0.75,-0.49,-0.28,65.67,-108.4,73.67
7572,1715374677.556965,-0.37,-0.74,-0.5,-155.64,13.73,301.57
7602,1715374677.596069,0.26,-1.39,-1.03,-305.24,-80.14,364.38
7632,1715374677.635096,1.02,-1.5,-0.95,-305.24,-80.14,364.38
7633,1715374677.636399,1.02,-1.5,-0.95,-178.59,-278.93,345.15
7662,1715374677.674053,0.99,-1.14,-0.49,-290.41,-233.7,298.4
