id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1897,1715374717.537772,1.84,0.09,0.47,50.9,195.13,-171.94
1926,1715374717.575284,1.17,0.13,0.49,134.22,137.76,-244.81
1955,1715374717.613351,1.18,-0.06,0.48,161.01,182.56,-291.38
1985,1715374717.651955,1.33,-0.38,0.31,161.01,182.56,-291.38
1987,1715374717.654528,1.33,-0.38,0.31,106.69,296.81,-310.55
2015,1715374717.690573,1.5,-0.72,0.51,106.69,296.81,-310.55
2017,1715374717.693194,1.5,-0.72,0.51,199.89,295.41,-285.58
2046,1715374717.730892,2.19,-0.94,0.85,135.13,516.72,-246.15
2075,1715374717.768886,0.79,-1.11,-0.59,135.13,516.72,-246.15
2076,1715374717.770194,0.79,-1.11,-0.59,146.48,609.62,-144.53
2104,1715374717.807155,-0.64,-0.41,-0.54,146.48,609.62,-144.53
2106,1715374717.809764,-0.64,-0.41,-0.54,396.85,160.34,-165.71
2135,1715374717.847045,-1.18,-0.18,-0.76,396.85,160.34,-165.71
2136,1715374717.848334,-1.18,-0.18,-0.76,254.21,51.21,-51.27
2164,1715374717.884562,-0.81,-0.6,-0.72,-151.31,54.14,244.51
2192,1715374717.922459,-0.02,-1.36,-0.83,-260.25,-28.93,383.73
2225,1715374717.965737,1.0,-2.0,-0.61,-449.77,-82.95,489.32
2252,1715374718.000967,1.61,-1.58,-0.3,-540.34,-94.97,342.65
2286,1715374718.044474,1.26,-2.03,-0.24,-466.67,-187.19,227.72
2305,1715374718.069142,1.37,-2.07,-0.22,-370.61,-266.42,224.61
2335,1715374718.10845,1.82,-1.28,0.06,-264.16,-316.16,162.6
2365,1715374718.147507,1.8,-1.55,0.03,-220.4,-329.28,95.4
2404,1715374718.19855,2.31,-1.98,0.11,-198.36,-331.48,102.54
2423,1715374718.222961,2.76,-1.57,1.2,-198.36,-331.48,102.54
2425,1715374718.225532,2.76,-1.57,1.2,-181.34,-171.51,21.97
2448,1715374718.261647,1.86,-2.24,1.11,-181.34,-171.51,21.97
2450,1715374718.264298,1.86,-2.24,1.11,-56.4,13.92,-75.38
2478,1715374718.301208,2.48,-1.55,0.82,132.51,101.2,-98.45
2508,1715374718.340524,2.1,-1.51,0.29,106.63,245.67,-169.01
2537,1715374718.378612,1.48,-0.99,0.4,156.37,210.69,-157.04
2566,1715374718.416116,0.94,-0.45,0.49,156.37,210.69,-157.04
2567,1715374718.417397,0.94,-0.45,0.49,178.96,211.49,-171.08
2597,1715374718.455932,0.85,-0.22,0.56,224.37,194.82,-169.56
2626,1715374718.49357,1.06,-0.54,0.53,246.22,259.95,-167.05
2656,1715374718.532324,1.56,-0.87,0.53,108.22,422.91,-83.68
2685,1715374718.570059,1.76,-1.26,1.13,375.43,159.24,-201.78
2715,1715374718.608833,1.24,-1.4,0.16,555.48,188.48,-309.75
2745,1715374718.647821,-0.37,-0.5,-1.37,483.58,90.88,-309.27
2774,1715374718.685847,-1.25,-0.17,-1.33,132.51,-43.03,-137.51
2804,1715374718.724747,-1.08,-1.19,-1.26,132.51,-43.03,-137.51
2805,1715374718.726052,-1.08,-1.19,-1.26,-143.25,-20.81,146.48
2833,1715374718.762771,0.31,-2.14,-1.22,-275.21,-137.7,390.56
2863,1715374718.801317,1.43,-2.87,-0.63,-402.22,-168.27,447.88
2894,1715374718.841463,1.86,-3.5,-0.31,-418.15,-267.7,452.7
2923,1715374718.879545,2.89,-2.75,-0.23,-225.59,-403.44,460.39
2952,1715374718.917344,2.5,-2.04,-0.24,-188.84,-399.84,304.87
2981,1715374718.954723,2.3,-1.36,0.34,-129.03,-386.47,330.2
3011,1715374718.993699,3.18,-0.54,1.46,-129.03,-386.47,330.2
3013,1715374718.996324,3.18,-0.54,1.46,-117.55,-216.86,321.66
3042,1715374719.033707,2.17,-0.68,0.49,-117.55,-216.86,321.66
3044,1715374719.036399,2.17,-0.68,0.49,-33.08,108.15,48.52
3071,1715374719.071572,1.45,-1.26,-0.21,-33.08,108.15,48.52
3075,1715374719.07681,1.45,-1.26,-0.21,57.86,13.43,-51.51
3102,1715374719.112591,2.03,-1.4,0.07,18.55,21.67,-89.54
3129,1715374719.148343,2.39,-1.22,0.2,18.55,21.67,-89.54
3130,1715374719.149654,2.39,-1.22,0.2,-18.62,96.68,-116.64
3160,1715374719.188142,2.35,-1.13,0.79,38.94,152.16,-198.06
3189,1715374719.225978,1.97,-0.99,0.16,38.94,152.16,-198.06
3190,1715374719.22732,1.97,-0.99,0.16,94.12,264.71,-228.58
3218,1715374719.265616,1.6,-0.77,0.25,94.12,264.71,-228.58
3219,1715374719.267021,1.6,-0.77,0.25,208.8,107.18,-297.18
3247,1715374719.303596,1.79,-1.0,0.68,208.8,107.18,-297.18
3249,1715374719.306152,1.79,-1.0,0.68,205.38,236.57,-319.95
3279,1715374719.351096,1.48,-1.4,-0.13,240.23,271.42,-323.85
3307,1715374719.387423,1.44,-1.53,0.25,343.93,153.87,-385.62
3336,1715374719.425042,1.21,-1.64,0.02,319.64,188.72,-378.85
3387,1715374719.490989,0.24,-0.97,-0.41,284.0,102.29,-334.05
3391,1715374719.496249,-0.23,-0.27,0.05,284.0,102.29,-334.05
3392,1715374719.497552,-0.23,-0.27,0.05,192.32,67.99,-241.76
3421,1715374719.535069,-0.85,-0.3,-0.92,-74.1,316.53,-22.52
3449,1715374719.571875,-0.89,-0.61,-1.36,-290.04,176.76,198.67
3480,1715374719.612185,0.11,-1.36,-0.81,-290.04,176.76,198.67
3482,1715374719.614764,0.11,-1.36,-0.81,-433.65,-19.35,307.62
3509,1715374719.649911,0.97,-2.35,-0.57,-484.92,-167.3,321.66
3539,1715374719.689007,1.49,-2.69,-0.34,-418.52,-306.88,309.57
3568,1715374719.726764,2.19,-2.33,-0.16,-418.52,-306.88,309.57
3570,1715374719.729351,2.19,-2.33,-0.16,-288.76,-406.8,304.57
3598,1715374719.765888,2.18,-1.86,0.09,-288.76,-406.8,304.57
3599,1715374719.767238,2.18,-1.86,0.09,-180.24,-409.42,265.69
3628,1715374719.805035,1.84,-1.29,0.45,-161.13,-284.61,269.9
3658,1715374719.844236,1.86,-1.43,0.41,-161.13,-284.61,269.9
3660,1715374719.846843,1.86,-1.43,0.41,-168.21,-165.28,251.34
3688,1715374719.883211,2.26,-1.26,0.48,-97.29,-171.08,186.58
3718,1715374719.92122,2.51,-0.87,1.08,-97.29,-171.08,186.58
3720,1715374719.9238,2.51,-0.87,1.08,-84.72,-74.4,14.59
3747,1715374719.958518,1.93,-1.64,0.72,-84.72,-74.4,14.59
3749,1715374719.961087,1.93,-1.64,0.72,-2.56,73.12,-115.36
3779,1715374720.00023,1.7,-1.61,0.39,64.51,126.16,-136.84
3811,1715374720.042595,1.48,-1.43,0.33,64.51,126.16,-136.84
3813,1715374720.045378,1.48,-1.43,0.33,82.28,133.42,-177.73
3839,1715374720.079191,1.27,-1.04,0.53,82.28,133.42,-177.73
3840,1715374720.080491,1.27,-1.04,0.53,101.99,144.1,-195.31
3866,1715374720.11426,1.17,-0.66,0.61,101.99,144.1,-195.31
3868,1715374720.116732,1.17,-0.66,0.61,112.12,193.48,-234.86
3897,1715374720.154581,0.94,-0.84,0.77,151.67,252.69,-245.91
3929,1715374720.195715,1.06,-0.9,0.64,186.58,332.34,-180.91
3947,1715374720.219262,1.59,-0.96,0.74,186.58,332.34,-180.91
3948,1715374720.22054,1.59,-0.96,0.74,159.85,422.79,-107.18
3976,1715374720.256994,2.05,-1.23,1.15,159.85,422.79,-107.18
3979,1715374720.260855,2.05,-1.23,1.15,123.9,555.18,9.4
4006,1715374720.295967,1.38,-1.46,0.93,123.9,555.18,9.4
4007,1715374720.297284,1.38,-1.46,0.93,302.92,427.37,5.25
4029,1715374720.334591,0.54,-1.56,0.89,302.92,427.37,5.25
4033,1715374720.339723,0.54,-1.56,0.89,391.36,316.16,-21.85
4059,1715374720.373629,-0.44,-1.17,0.03,419.43,213.26,-10.62
4088,1715374720.412599,-1.24,-0.97,-0.52,231.99,107.36,52.61
4117,1715374720.451061,-1.2,-1.25,-0.63,-21.24,60.79,217.22
4145,1715374720.488377,-0.57,-1.66,-1.54,-57.68,-126.59,348.27
4174,1715374720.526222,0.99,-2.43,-1.27,-57.68,-126.59,348.27
